binding_ratio,borderline_005,borderline_010,cstr_K,cstr_prob_mean,cstr_prob_q90,cstr_prob_std,d_f1c,d_f1u,d_macro,dataset,entropy_mean,entropy_std,hard_count_cstr,high_conf_090,high_conf_099,n_samples,pred_balance_entropy,soft_binding_ratio,soft_count_cstr,soft_minus_hard_cstr,tight,tight_pct,uncstr_prob_mean
3.1372549019607843,0.015416666666666667,0.028333333333333332,25.5,0.03425440954683432,0.01081319329999997,0.15194056545079954,0.01820000000000002,-0.012242857142857222,-0.008400000000000019,tissuemnist,0.2998418768904733,0.3710303773839562,80.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,3.223944427937348,82.21058291240237,2.210582912402373,L30_G30,30,0.9657455904531657
7.08235294117647,0.011666666666666667,0.027916666666666666,42.5,0.12363908518095587,0.8103319949999994,0.3045828215616353,0.024399999999999977,-0.0013857142857143234,0.0017999999999999683,tissuemnist,0.2472070857608754,0.34563077869744674,301.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,6.981971869042214,296.7338044342941,-4.266195565705914,L50_G50,50,0.8763609148190441
6.91764705882353,0.024583333333333332,0.045,42.5,0.11916683262772314,0.6845325029999998,0.29131791860618483,0.04350000000000001,-0.0040142857142856925,0.0020000000000000018,tissuemnist,0.3109480050741628,0.37415387407110395,294.0,0.6608333333333334,0.4175,2400,1.7489979790715662,6.7294211366243655,286.00039830653554,-7.999601693464456,L50_G50,50,0.8808331673722769
3.4352941176470586,0.015833333333333335,0.027916666666666666,42.5,0.059662384633632826,0.06676979299999997,0.20227908884332474,0.05560000000000001,0.01529999999999998,0.02040000000000003,tissuemnist,0.28796434117460845,0.37795298170569813,146.0,0.69125,0.4725,2400,1.5073304218384507,3.3691699557816186,143.18972312071878,-2.8102768792812185,L50_G50,50,0.9403376153663673
1.8823529411764706,0.015416666666666667,0.028333333333333332,42.5,0.03425440954683432,0.01081319329999997,0.15194056545079954,-0.015699999999999992,-0.008485714285714208,-0.00940000000000002,tissuemnist,0.2998418768904733,0.3710303773839562,80.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,1.9343666567624087,82.21058291240237,2.210582912402373,L50_G50,50,0.9657455904531657
4.426470588235294,0.011666666666666667,0.027916666666666666,68.0,0.12363908518095587,0.8103319949999994,0.3045828215616353,-0.05230000000000001,-0.008942857142857197,-0.014300000000000035,tissuemnist,0.2472070857608754,0.34563077869744674,301.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,4.3637324181513835,296.7338044342941,-4.266195565705914,L80_G80,80,0.8763609148190441
4.323529411764706,0.024583333333333332,0.045,68.0,0.11916683262772314,0.6845325029999998,0.29131791860618483,0.11769999999999997,0.013600000000000056,0.026599999999999957,tissuemnist,0.3109480050741628,0.37415387407110395,294.0,0.6608333333333334,0.4175,2400,1.7489979790715662,4.205888210390229,286.00039830653554,-7.999601693464456,L80_G80,80,0.8808331673722769
2.1470588235294117,0.015833333333333335,0.027916666666666666,68.0,0.059662384633632826,0.06676979299999997,0.20227908884332474,-0.06529999999999997,0.02351428571428571,0.012400000000000022,tissuemnist,0.28796434117460845,0.37795298170569813,146.0,0.69125,0.4725,2400,1.5073304218384507,2.1057312223635116,143.18972312071878,-2.8102768792812185,L80_G80,80,0.9403376153663673
1.1764705882352942,0.015416666666666667,0.028333333333333332,68.0,0.03425440954683432,0.01081319329999997,0.15194056545079954,-0.013000000000000012,-0.004614285714285737,-0.005699999999999983,tissuemnist,0.2998418768904733,0.3710303773839562,80.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,1.2089791604765054,82.21058291240237,2.210582912402373,L80_G80,80,0.9657455904531657
1.9803921568627452,0.0,0.0,51.0,0.08551102487420918,0.006422923340000048,0.2777041830113965,0.0,-0.01100000000000012,-0.008199999999999985,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,1.995257247064881,101.75811960030893,0.7581196003089303,L50_G20,50,0.9144889751257909
1.2377450980392157,0.0,0.0,81.6,0.08551102487420918,0.006422923340000048,0.2777041830113965,-0.011699999999999988,-0.012933333333333463,-0.012599999999999945,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,1.2470357794155507,101.75811960030893,0.7581196003089303,L80_G30,80,0.9144889751257909
3.3006535947712417,0.0,0.0,30.6,0.08551102487420918,0.006422923340000048,0.2777041830113965,0.0,-0.012766666666666704,-0.009599999999999942,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,3.325428745108135,101.75811960030893,0.7581196003089303,L30_G50,30,0.9144889751257909
3.366013071895425,0.0,0.0008403361344537816,30.6,0.08727586266862987,0.0022483589600000528,0.28047178596477373,0.0,-0.0049000000000000155,-0.0037000000000000366,aider,0.012107089202314219,0.07762160353293182,103.0,0.9840336134453781,0.9697478991596639,1190,0.8579749509648259,3.3940613260022725,103.85827657566955,0.8582765756695494,L30_G50,30,0.91272413733137
3.627450980392157,0.0008403361344537816,0.0016806722689075631,30.6,0.0939032123628633,0.09313405340000618,0.2877935864381425,0.0,-0.015799999999999925,-0.01189999999999991,aider,0.018807019489821768,0.09890672657799889,111.0,0.9756302521008403,0.9571428571428572,1190,0.8738615725123772,3.6517915918891277,111.74482271180732,0.7448227118073163,L30_G50,30,0.9060967876371367
3.366013071895425,0.0008403361344537816,0.0016806722689075631,30.6,0.0864619348082121,0.00035057974200000376,0.27921138265903755,0.0,-0.008199999999999763,-0.006199999999999983,aider,0.009577501880189816,0.06550283938331923,103.0,0.9873949579831933,0.9722689075630252,1190,0.8524398643909993,3.3624085758749147,102.8897024217724,-0.11029757822760189,L30_G50,30,0.9135380651917879
3.3006535947712417,0.0,0.0,30.6,0.08551102487420918,0.006422923340000048,0.2777041830113965,0.0,-0.01100000000000012,-0.008199999999999985,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,3.325428745108135,101.75811960030893,0.7581196003089303,L30_G20,30,0.9144889751257909
3.366013071895425,0.0,0.0008403361344537816,30.6,0.08727586266862987,0.0022483589600000528,0.28047178596477373,-0.013900000000000023,-0.0074666666666667325,-0.009000000000000008,aider,0.012107089202314219,0.07762160353293182,103.0,0.9840336134453781,0.9697478991596639,1190,0.8579749509648259,3.3940613260022725,103.85827657566955,0.8582765756695494,L30_G20,30,0.91272413733137
3.627450980392157,0.0008403361344537816,0.0016806722689075631,30.6,0.0939032123628633,0.09313405340000618,0.2877935864381425,-0.013900000000000023,-0.017133333333333223,-0.01640000000000008,aider,0.018807019489821768,0.09890672657799889,111.0,0.9756302521008403,0.9571428571428572,1190,0.8738615725123772,3.6517915918891277,111.74482271180732,0.7448227118073163,L30_G20,30,0.9060967876371367
3.366013071895425,0.0008403361344537816,0.0016806722689075631,30.6,0.0864619348082121,0.00035057974200000376,0.27921138265903755,0.0,-0.00983333333333336,-0.007399999999999962,aider,0.009577501880189816,0.06550283938331923,103.0,0.9873949579831933,0.9722689075630252,1190,0.8524398643909993,3.3624085758749147,102.8897024217724,-0.11029757822760189,L30_G20,30,0.9135380651917879
1.414565826330532,0.0,0.0,71.4,0.08551102487420918,0.006422923340000048,0.2777041830113965,0.0,-0.013700000000000045,-0.010300000000000087,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,1.4251837479034863,101.75811960030893,0.7581196003089303,L70_G50,70,0.9144889751257909
1.442577030812325,0.0,0.0008403361344537816,71.4,0.08727586266862987,0.0022483589600000528,0.28047178596477373,0.0,-0.0017000000000000348,-0.0012999999999999678,aider,0.012107089202314219,0.07762160353293182,103.0,0.9840336134453781,0.9697478991596639,1190,0.8579749509648259,1.454597711143831,103.85827657566955,0.8582765756695494,L70_G50,70,0.91272413733137
1.5546218487394956,0.0008403361344537816,0.0016806722689075631,71.4,0.0939032123628633,0.09313405340000618,0.2877935864381425,0.0,-0.00896666666666679,-0.006800000000000028,aider,0.018807019489821768,0.09890672657799889,111.0,0.9756302521008403,0.9571428571428572,1190,0.8738615725123772,1.5650535393810547,111.74482271180732,0.7448227118073163,L70_G50,70,0.9060967876371367
1.442577030812325,0.0008403361344537816,0.0016806722689075631,71.4,0.0864619348082121,0.00035057974200000376,0.27921138265903755,0.0,-0.008466666666666622,-0.006399999999999961,aider,0.009577501880189816,0.06550283938331923,103.0,0.9873949579831933,0.9722689075630252,1190,0.8524398643909993,1.4410322468035348,102.8897024217724,-0.11029757822760189,L70_G50,70,0.9135380651917879
1.414565826330532,0.0,0.0,71.4,0.08551102487420918,0.006422923340000048,0.2777041830113965,0.0,-0.010500000000000065,-0.007800000000000029,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,1.4251837479034863,101.75811960030893,0.7581196003089303,L70_G80,70,0.9144889751257909
1.442577030812325,0.0,0.0008403361344537816,71.4,0.08727586266862987,0.0022483589600000528,0.28047178596477373,0.0,0.0034000000000000696,0.0025000000000000577,aider,0.012107089202314219,0.07762160353293182,103.0,0.9840336134453781,0.9697478991596639,1190,0.8579749509648259,1.454597711143831,103.85827657566955,0.8582765756695494,L70_G80,70,0.91272413733137
1.5546218487394956,0.0008403361344537816,0.0016806722689075631,71.4,0.0939032123628633,0.09313405340000618,0.2877935864381425,0.0,-0.0025333333333333874,-0.0019000000000000128,aider,0.018807019489821768,0.09890672657799889,111.0,0.9756302521008403,0.9571428571428572,1190,0.8738615725123772,1.5650535393810547,111.74482271180732,0.7448227118073163,L70_G80,70,0.9060967876371367
1.442577030812325,0.0008403361344537816,0.0016806722689075631,71.4,0.0864619348082121,0.00035057974200000376,0.27921138265903755,0.0,-0.010200000000000098,-0.00759999999999994,aider,0.009577501880189816,0.06550283938331923,103.0,0.9873949579831933,0.9722689075630252,1190,0.8524398643909993,1.4410322468035348,102.8897024217724,-0.11029757822760189,L70_G80,70,0.9135380651917879
1.9803921568627452,0.0,0.0,51.0,0.08551102487420918,0.006422923340000048,0.2777041830113965,0.0,-0.015600000000000058,-0.011700000000000044,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,1.995257247064881,101.75811960030893,0.7581196003089303,L50_G80,50,0.9144889751257909
2.019607843137255,0.0,0.0008403361344537816,51.0,0.08727586266862987,0.0022483589600000528,0.28047178596477373,0.0,-0.0030999999999999917,-0.0022999999999999687,aider,0.012107089202314219,0.07762160353293182,103.0,0.9840336134453781,0.9697478991596639,1190,0.8579749509648259,2.0364367956013636,103.85827657566955,0.8582765756695494,L50_G80,50,0.91272413733137
2.176470588235294,0.0008403361344537816,0.0016806722689075631,51.0,0.0939032123628633,0.09313405340000618,0.2877935864381425,0.0,-0.008933333333333349,-0.006700000000000039,aider,0.018807019489821768,0.09890672657799889,111.0,0.9756302521008403,0.9571428571428572,1190,0.8738615725123772,2.1910749551334767,111.74482271180732,0.7448227118073163,L50_G80,50,0.9060967876371367
2.019607843137255,0.0008403361344537816,0.0016806722689075631,51.0,0.0864619348082121,0.00035057974200000376,0.27921138265903755,0.0,-0.005333333333333301,-0.0040000000000000036,aider,0.009577501880189816,0.06550283938331923,103.0,0.9873949579831933,0.9722689075630252,1190,0.8524398643909993,2.017445145524949,102.8897024217724,-0.11029757822760189,L50_G80,50,0.9135380651917879
1.2377450980392157,0.0,0.0,81.6,0.08551102487420918,0.006422923340000048,0.2777041830113965,0.0,-0.015600000000000058,-0.011700000000000044,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,1.2470357794155507,101.75811960030893,0.7581196003089303,L80_G70,80,0.9144889751257909
1.2622549019607845,0.0,0.0008403361344537816,81.6,0.08727586266862987,0.0022483589600000528,0.28047178596477373,0.0,-0.0006666666666667043,-0.0005999999999999339,aider,0.012107089202314219,0.07762160353293182,103.0,0.9840336134453781,0.9697478991596639,1190,0.8579749509648259,1.2727729972508524,103.85827657566955,0.8582765756695494,L80_G70,80,0.91272413733137
1.3602941176470589,0.0008403361344537816,0.0016806722689075631,81.6,0.0939032123628633,0.09313405340000618,0.2877935864381425,0.0,-0.0025333333333333874,-0.0019000000000000128,aider,0.018807019489821768,0.09890672657799889,111.0,0.9756302521008403,0.9571428571428572,1190,0.8738615725123772,1.3694218469584232,111.74482271180732,0.7448227118073163,L80_G70,80,0.9060967876371367
1.2622549019607845,0.0008403361344537816,0.0016806722689075631,81.6,0.0864619348082121,0.00035057974200000376,0.27921138265903755,0.0,-0.010200000000000098,-0.00759999999999994,aider,0.009577501880189816,0.06550283938331923,103.0,0.9873949579831933,0.9722689075630252,1190,0.8524398643909993,1.2609032159530933,102.8897024217724,-0.11029757822760189,L80_G70,80,0.9135380651917879
1.2377450980392157,0.0,0.0,81.6,0.08551102487420918,0.006422923340000048,0.2777041830113965,-0.017699999999999938,-0.015933333333333355,-0.01640000000000008,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,1.2470357794155507,101.75811960030893,0.7581196003089303,L80_G50,80,0.9144889751257909
1.2622549019607845,0.0,0.0008403361344537816,81.6,0.08727586266862987,0.0022483589600000528,0.28047178596477373,0.0,-0.00550000000000006,-0.0040999999999999925,aider,0.012107089202314219,0.07762160353293182,103.0,0.9840336134453781,0.9697478991596639,1190,0.8579749509648259,1.2727729972508524,103.85827657566955,0.8582765756695494,L80_G50,80,0.91272413733137
1.3602941176470589,0.0008403361344537816,0.0016806722689075631,81.6,0.0939032123628633,0.09313405340000618,0.2877935864381425,0.0,-0.00896666666666679,-0.006800000000000028,aider,0.018807019489821768,0.09890672657799889,111.0,0.9756302521008403,0.9571428571428572,1190,0.8738615725123772,1.3694218469584232,111.74482271180732,0.7448227118073163,L80_G50,80,0.9060967876371367
1.2622549019607845,0.0008403361344537816,0.0016806722689075631,81.6,0.0864619348082121,0.00035057974200000376,0.27921138265903755,-0.008799999999999919,-0.009233333333333316,-0.009099999999999997,aider,0.009577501880189816,0.06550283938331923,103.0,0.9873949579831933,0.9722689075630252,1190,0.8524398643909993,1.2609032159530933,102.8897024217724,-0.11029757822760189,L80_G50,80,0.9135380651917879
1.9803921568627452,0.0,0.0,51.0,0.08551102487420918,0.006422923340000048,0.2777041830113965,0.0,-0.015600000000000058,-0.011700000000000044,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,1.995257247064881,101.75811960030893,0.7581196003089303,L50_G70,50,0.9144889751257909
2.019607843137255,0.0,0.0008403361344537816,51.0,0.08727586266862987,0.0022483589600000528,0.28047178596477373,0.0,-0.0030999999999999917,-0.0022999999999999687,aider,0.012107089202314219,0.07762160353293182,103.0,0.9840336134453781,0.9697478991596639,1190,0.8579749509648259,2.0364367956013636,103.85827657566955,0.8582765756695494,L50_G70,50,0.91272413733137
2.176470588235294,0.0008403361344537816,0.0016806722689075631,51.0,0.0939032123628633,0.09313405340000618,0.2877935864381425,0.0,-0.008933333333333349,-0.006700000000000039,aider,0.018807019489821768,0.09890672657799889,111.0,0.9756302521008403,0.9571428571428572,1190,0.8738615725123772,2.1910749551334767,111.74482271180732,0.7448227118073163,L50_G70,50,0.9060967876371367
2.019607843137255,0.0008403361344537816,0.0016806722689075631,51.0,0.0864619348082121,0.00035057974200000376,0.27921138265903755,0.0,-0.005333333333333301,-0.0040000000000000036,aider,0.009577501880189816,0.06550283938331923,103.0,0.9873949579831933,0.9722689075630252,1190,0.8524398643909993,2.017445145524949,102.8897024217724,-0.11029757822760189,L50_G70,50,0.9135380651917879
4.950980392156863,0.0,0.0,20.4,0.08551102487420918,0.006422923340000048,0.2777041830113965,0.0,-0.01100000000000012,-0.008199999999999985,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,4.988143117662203,101.75811960030893,0.7581196003089303,L20_G70,20,0.9144889751257909
5.049019607843138,0.0,0.0008403361344537816,20.4,0.08727586266862987,0.0022483589600000528,0.28047178596477373,0.0,-0.0035000000000000586,-0.0025999999999999357,aider,0.012107089202314219,0.07762160353293182,103.0,0.9840336134453781,0.9697478991596639,1190,0.8579749509648259,5.091091989003409,103.85827657566955,0.8582765756695494,L20_G70,20,0.91272413733137
5.4411764705882355,0.0008403361344537816,0.0016806722689075631,20.4,0.0939032123628633,0.09313405340000618,0.2877935864381425,0.0,-0.019000000000000017,-0.01429999999999998,aider,0.018807019489821768,0.09890672657799889,111.0,0.9756302521008403,0.9571428571428572,1190,0.8738615725123772,5.477687387833693,111.74482271180732,0.7448227118073163,L20_G70,20,0.9060967876371367
5.049019607843138,0.0008403361344537816,0.0016806722689075631,20.4,0.0864619348082121,0.00035057974200000376,0.27921138265903755,0.0,-0.011766666666666592,-0.008900000000000019,aider,0.009577501880189816,0.06550283938331923,103.0,0.9873949579831933,0.9722689075630252,1190,0.8524398643909993,5.043612863812373,102.8897024217724,-0.11029757822760189,L20_G70,20,0.9135380651917879
1.414565826330532,0.0,0.0,71.4,0.08551102487420918,0.006422923340000048,0.2777041830113965,-0.013900000000000023,-0.011166666666666658,-0.011799999999999922,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,1.4251837479034863,101.75811960030893,0.7581196003089303,L70_G20,70,0.9144889751257909
1.442577030812325,0.0,0.0008403361344537816,71.4,0.08727586266862987,0.0022483589600000528,0.28047178596477373,0.0,-0.0035000000000000586,-0.0025999999999999357,aider,0.012107089202314219,0.07762160353293182,103.0,0.9840336134453781,0.9697478991596639,1190,0.8579749509648259,1.454597711143831,103.85827657566955,0.8582765756695494,L70_G20,70,0.91272413733137
1.5546218487394956,0.0008403361344537816,0.0016806722689075631,71.4,0.0939032123628633,0.09313405340000618,0.2877935864381425,-0.013900000000000023,-0.017133333333333223,-0.01640000000000008,aider,0.018807019489821768,0.09890672657799889,111.0,0.9756302521008403,0.9571428571428572,1190,0.8738615725123772,1.5650535393810547,111.74482271180732,0.7448227118073163,L70_G20,70,0.9060967876371367
1.442577030812325,0.0008403361344537816,0.0016806722689075631,71.4,0.0864619348082121,0.00035057974200000376,0.27921138265903755,0.0,-0.00983333333333336,-0.007399999999999962,aider,0.009577501880189816,0.06550283938331923,103.0,0.9873949579831933,0.9722689075630252,1190,0.8524398643909993,1.4410322468035348,102.8897024217724,-0.11029757822760189,L70_G20,70,0.9135380651917879
1.9803921568627452,0.0,0.0,51.0,0.08551102487420918,0.006422923340000048,0.2777041830113965,-0.011699999999999988,-0.012933333333333463,-0.012599999999999945,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,1.995257247064881,101.75811960030893,0.7581196003089303,L50_G30,50,0.9144889751257909
2.019607843137255,0.0,0.0008403361344537816,51.0,0.08727586266862987,0.0022483589600000528,0.28047178596477373,0.0,-0.0016333333333333755,-0.0011999999999999789,aider,0.012107089202314219,0.07762160353293182,103.0,0.9840336134453781,0.9697478991596639,1190,0.8579749509648259,2.0364367956013636,103.85827657566955,0.8582765756695494,L50_G30,50,0.91272413733137
2.176470588235294,0.0008403361344537816,0.0016806722689075631,51.0,0.0939032123628633,0.09313405340000618,0.2877935864381425,0.0,-0.013799999999999812,-0.010399999999999965,aider,0.018807019489821768,0.09890672657799889,111.0,0.9756302521008403,0.9571428571428572,1190,0.8738615725123772,2.1910749551334767,111.74482271180732,0.7448227118073163,L50_G30,50,0.9060967876371367
2.019607843137255,0.0008403361344537816,0.0016806722689075631,51.0,0.0864619348082121,0.00035057974200000376,0.27921138265903755,0.0,-0.008199999999999763,-0.006199999999999983,aider,0.009577501880189816,0.06550283938331923,103.0,0.9873949579831933,0.9722689075630252,1190,0.8524398643909993,2.017445145524949,102.8897024217724,-0.11029757822760189,L50_G30,50,0.9135380651917879
3.3006535947712417,0.0,0.0,30.6,0.08551102487420918,0.006422923340000048,0.2777041830113965,0.0,-0.012766666666666704,-0.009599999999999942,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,3.325428745108135,101.75811960030893,0.7581196003089303,L30_G80,30,0.9144889751257909
4.950980392156863,0.0,0.0,20.4,0.08551102487420918,0.006422923340000048,0.2777041830113965,0.0,-0.01100000000000012,-0.008199999999999985,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,4.988143117662203,101.75811960030893,0.7581196003089303,L20_G30,20,0.9144889751257909
5.049019607843138,0.0,0.0008403361344537816,20.4,0.08727586266862987,0.0022483589600000528,0.28047178596477373,0.0,-0.00543333333333329,-0.0040999999999999925,aider,0.012107089202314219,0.07762160353293182,103.0,0.9840336134453781,0.9697478991596639,1190,0.8579749509648259,5.091091989003409,103.85827657566955,0.8582765756695494,L20_G30,20,0.91272413733137
5.4411764705882355,0.0008403361344537816,0.0016806722689075631,20.4,0.0939032123628633,0.09313405340000618,0.2877935864381425,0.0,-0.019000000000000017,-0.01429999999999998,aider,0.018807019489821768,0.09890672657799889,111.0,0.9756302521008403,0.9571428571428572,1190,0.8738615725123772,5.477687387833693,111.74482271180732,0.7448227118073163,L20_G30,20,0.9060967876371367
5.049019607843138,0.0008403361344537816,0.0016806722689075631,20.4,0.0864619348082121,0.00035057974200000376,0.27921138265903755,0.0,-0.015900000000000025,-0.01200000000000001,aider,0.009577501880189816,0.06550283938331923,103.0,0.9873949579831933,0.9722689075630252,1190,0.8524398643909993,5.043612863812373,102.8897024217724,-0.11029757822760189,L20_G30,20,0.9135380651917879
4.950980392156863,0.0,0.0,20.4,0.08551102487420918,0.006422923340000048,0.2777041830113965,0.0,-0.01100000000000012,-0.008199999999999985,aider,0.014647617685157245,0.0744650548742445,101.0,0.9882352941176471,0.9495798319327731,1190,0.8470867239910721,4.988143117662203,101.75811960030893,0.7581196003089303,L20_G50,20,0.9144889751257909
0.935672514619883,0.011666666666666667,0.027916666666666666,85.5,0.03419986804012283,0.014288027099999961,0.15583615716973576,0.011800000000000005,0.024242857142857066,0.022699999999999998,tissuemnist,0.2472070857608754,0.34563077869744674,80.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,0.959996295863097,82.07968329629479,2.079683296294789,L50_G20,50,0.9658001319598772
0.5847953216374269,0.011666666666666667,0.027916666666666666,136.8,0.03419986804012283,0.014288027099999961,0.15583615716973576,0.022899999999999976,0.025900000000000034,0.02560000000000001,tissuemnist,0.2472070857608754,0.34563077869744674,80.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,0.5999976849144355,82.07968329629479,2.079683296294789,L80_G30,80,0.9658001319598772
2.3391812865497075,0.011666666666666667,0.027916666666666666,34.2,0.03419986804012283,0.014288027099999961,0.15583615716973576,0.03900000000000001,0.025757142857142923,0.027400000000000035,tissuemnist,0.2472070857608754,0.34563077869744674,80.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,2.399990739657742,82.07968329629479,2.079683296294789,L20_G80,20,0.9658001319598772
3.596491228070175,0.024583333333333332,0.045,34.2,0.05273327567733015,0.06418286249999999,0.1873715344042934,0.029299999999999993,0.013228571428571423,0.015199999999999991,tissuemnist,0.3109480050741628,0.37415387407110395,123.0,0.6608333333333334,0.4175,2400,1.7489979790715662,3.700580749286326,126.55986162559236,3.5598616255923616,L20_G80,20,0.9472667243226698
6.023391812865497,0.015833333333333335,0.027916666666666666,34.2,0.08454912758231851,0.28206428199999944,0.23742193341794407,0.019500000000000017,0.002028571428571435,0.0042999999999999705,tissuemnist,0.28796434117460845,0.37795298170569813,206.0,0.69125,0.4725,2400,1.5073304218384507,5.933272111039895,202.91790619756443,-3.0820938024355655,L20_G80,20,0.9154508724176815
5.6725146198830405,0.015416666666666667,0.028333333333333332,34.2,0.08116214255079666,0.20690510699999942,0.24001341994928557,-0.019500000000000017,-0.010742857142857165,-0.011899999999999966,tissuemnist,0.2998418768904733,0.3710303773839562,194.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,5.695588950933098,194.789142121912,0.7891421219119934,L20_G80,20,0.9188378574492033
1.5594541910331385,0.011666666666666667,0.027916666666666666,51.3,0.03419986804012283,0.014288027099999961,0.15583615716973576,0.018099999999999977,0.0343,0.032299999999999995,tissuemnist,0.2472070857608754,0.34563077869744674,80.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,1.599993826438495,82.07968329629479,2.079683296294789,L30_G50,30,0.9658001319598772
2.3976608187134505,0.024583333333333332,0.045,51.3,0.05273327567733015,0.06418286249999999,0.1873715344042934,0.04500000000000001,0.01928571428571424,0.022499999999999964,tissuemnist,0.3109480050741628,0.37415387407110395,123.0,0.6608333333333334,0.4175,2400,1.7489979790715662,2.467053832857551,126.55986162559236,3.5598616255923616,L30_G50,30,0.9472667243226698
4.015594541910332,0.015833333333333335,0.027916666666666666,51.3,0.08454912758231851,0.28206428199999944,0.23742193341794407,0.036000000000000004,0.02751428571428577,0.028600000000000014,tissuemnist,0.28796434117460845,0.37795298170569813,206.0,0.69125,0.4725,2400,1.5073304218384507,3.955514740693264,202.91790619756443,-3.0820938024355655,L30_G50,30,0.9154508724176815
3.7816764132553606,0.015416666666666667,0.028333333333333332,51.3,0.08116214255079666,0.20690510699999942,0.24001341994928557,-0.008999999999999952,-0.010657142857142976,-0.01050000000000001,tissuemnist,0.2998418768904733,0.3710303773839562,194.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,3.7970593006220663,194.789142121912,0.7891421219119934,L30_G50,30,0.9188378574492033
1.5594541910331385,0.011666666666666667,0.027916666666666666,51.3,0.03419986804012283,0.014288027099999961,0.15583615716973576,0.010800000000000004,0.030785714285714305,0.028299999999999992,tissuemnist,0.2472070857608754,0.34563077869744674,80.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,1.599993826438495,82.07968329629479,2.079683296294789,L30_G20,30,0.9658001319598772
2.3976608187134505,0.024583333333333332,0.045,51.3,0.05273327567733015,0.06418286249999999,0.1873715344042934,0.021800000000000014,0.013385714285714334,0.014400000000000024,tissuemnist,0.3109480050741628,0.37415387407110395,123.0,0.6608333333333334,0.4175,2400,1.7489979790715662,2.467053832857551,126.55986162559236,3.5598616255923616,L30_G20,30,0.9472667243226698
4.015594541910332,0.015833333333333335,0.027916666666666666,51.3,0.08454912758231851,0.28206428199999944,0.23742193341794407,0.0014999999999999736,0.025771428571428556,0.022799999999999987,tissuemnist,0.28796434117460845,0.37795298170569813,206.0,0.69125,0.4725,2400,1.5073304218384507,3.955514740693264,202.91790619756443,-3.0820938024355655,L30_G20,30,0.9154508724176815
3.7816764132553606,0.015416666666666667,0.028333333333333332,51.3,0.08116214255079666,0.20690510699999942,0.24001341994928557,-0.009800000000000003,-0.003299999999999914,-0.0040999999999999925,tissuemnist,0.2998418768904733,0.3710303773839562,194.0,0.6645833333333333,0.44208333333333333,2400,1.7496171108701986,3.7970593006220663,194.789142121912,0.7891421219119934,L30_G20,30,0.9188378574492033
0.5847953216374269,0.011666666666666667,0.027916666666666666,136.8,0.03419986804012283,0.014288027099999961,0.15583615716973576,0.011800000000000005,0.029700000000000004,0.027500000000000024,tissuemnist,0.2472070857608754,0.34563077869744674,80.0,0.7204166666666667,0.5216666666666666,2400,1.598285353848746,0.5999976849144355,82.07968329629479,2.079683296294789,L80_G20,80,0.9658001319598772
0.8991228070175438,0.024583333333333332,0.045,136.8,0.05273327567733015,0.06418286249999999,0.1873715344042934,0.0040999999999999925,0.019785714285714295,0.017799999999999983,tissuemnist,0.3109480050741628,0.37415387407110395,123.0,0.6608333333333334,0.4175,2400,1.7489979790715662,0.9251451873215815,126.55986162559236,3.5598616255923616,L80_G20,80,0.9472667243226698
