binding_ratio,borderline_005,borderline_010,cstr_K,cstr_prob_mean,cstr_prob_q90,cstr_prob_std,d_f1c,d_f1u,d_macro,dataset,entropy_mean,entropy_std,hard_count_cstr,high_conf_090,high_conf_099,n_samples,pred_balance_entropy,soft_binding_ratio,soft_count_cstr,soft_minus_hard_cstr,tight,tight_pct,uncstr_prob_mean
0.7892376681614349,0.006989515726410384,0.013979031452820768,111.5,0.04543078489060231,0.014477306799999997,0.18459257983467228,0.01200000000000001,-0.02678333333333327,-0.021299999999999986,dermmnist,0.09966030473826577,0.2319091968934944,88.0,0.8831752371442836,0.7758362456315526,2003,0.9717713652972415,0.8161243240885778,90.99786213587643,2.9978621358764315,L50_G50,50,0.9545692151093977
0.8295964125560538,0.005991013479780329,0.010484273589615577,44.6,0.018409580199423486,4.993969959999986e-05,0.11817998029147171,0.007500000000000007,-0.015866666666666696,-0.012599999999999945,dermmnist,0.07535607029787103,0.2060453965830793,37.0,0.90863704443335,0.8317523714428358,2003,0.7995923709370196,0.8267800255480996,36.87438913944524,-0.12561086055475812,L20_G20,20,0.9815904198005766
0.6502242152466368,0.0074887668497254116,0.011482775836245632,44.6,0.015292381455197374,4.754733659999993e-05,0.10968135201781609,0.007499999999999979,-0.011866666666666692,-0.009099999999999997,dermmnist,0.08116304794049628,0.20585856294481655,29.0,0.8966550174737893,0.817773339990015,2003,0.8568717576193592,0.6867856514520255,30.630640054760338,1.6306400547603381,L20_G20,20,0.9847076185448026
0.8520179372197308,0.006989515726410384,0.011982026959560658,66.9,0.027223060336598673,0.00038234481399999985,0.1470769542736846,-0.006900000000000017,0.004133333333333322,0.0024999999999999467,dermmnist,0.08155215761923891,0.21336006340856195,57.0,0.9011482775836246,0.8207688467299051,2003,0.8428608366903054,0.8150641233812727,54.52778985420714,-2.4722101457928574,L30_G30,30,0.9727769396634013
0.70254110612855,0.00399400898652022,0.012980529206190713,66.9,0.02464636289763447,0.0005945980659999977,0.13838029974625274,-0.006900000000000017,-0.01698333333333335,-0.015599999999999947,dermmnist,0.08848075555530942,0.21680775259119686,47.0,0.8936595107338992,0.7978032950574139,2003,0.9027276196648067,0.7379172628394893,49.36666488396184,2.366664883961839,L30_G30,30,0.9753536371023657
0.7174887892376681,0.0054917623564653024,0.010484273589615577,111.5,0.04252079829899088,0.006269669899999999,0.18145219490914427,0.0,0.008333333333333304,0.007099999999999995,dermmnist,0.09495434259538327,0.2353016093333238,80.0,0.889166250624064,0.8062905641537693,2003,0.9048509867788623,0.7638489595773877,85.16915899287874,5.169158992878735,L50_G50,50,0.9574792017010091
0.672645739910314,0.005991013479780329,0.014478282576135796,111.5,0.03926858933804099,0.006034120059999997,0.17057101050564022,-0.006000000000000005,-0.015050000000000008,-0.013799999999999923,dermmnist,0.10199540904795378,0.23406668937120362,75.0,0.8751872191712431,0.7743384922616076,2003,0.9473320676711303,0.7054258694537767,78.6549844440961,3.654984444096101,L50_G50,50,0.960731410661959
0.7174887892376681,0.004992511233150275,0.012481278082875686,44.6,0.017332779806269297,2.9946014199999992e-05,0.11602038463778158,0.014900000000000024,0.0086666666666666,0.009599999999999942,dermmnist,0.07737075677094304,0.2092889988183594,32.0,0.9071392910634049,0.8307538691962056,2003,0.8847807701909673,0.778420581882453,34.7175579519574,2.717557951957403,L20_G20,20,0.9826672201937308
0.6726457399103138,0.003494757863205192,0.008487269096355467,44.6,0.017134191287160788,0.0003028000739999993,0.11032197032850444,-0.007500000000000007,0.0032999999999999696,0.0017000000000000348,dermmnist,0.07960921483170168,0.20383329764754085,30.0,0.9011482775836246,0.8212680978532202,2003,0.9581957178555458,0.7695019091520865,34.31978514818306,4.319785148183058,L20_G20,20,0.9828658087128392
0.8520179372197308,0.005991013479780329,0.010983524712930605,66.9,0.02764829982561198,0.00032685369599999895,0.14731239775205687,0.006900000000000017,0.00814999999999988,0.007900000000000018,dermmnist,0.08143064317390189,0.21330275970696747,57.0,0.9061407888167748,0.8207688467299051,2003,0.9385910032750819,0.8277958826711628,55.37954455070079,-1.6204554492992074,L30_G30,30,0.972351700174388
0.8221225710014947,0.0044932601098352475,0.008986520219670495,66.9,0.02984921314204439,0.0019788372999999995,0.14854495644234594,-0.013800000000000034,-0.00264999999999993,-0.0042999999999999705,dermmnist,0.08506688155908883,0.20911948894323693,55.0,0.8951572641038442,0.8042935596605092,2003,0.9903454143728347,0.8936916879449164,59.78797392351491,4.787973923514912,L30_G30,30,0.9701507868579556
0.8789237668161435,0.006490264603095357,0.01347978032950574,111.5,0.049557599640426844,0.009837976399999993,0.19652345050225856,0.0,-0.005016666666666669,-0.0042999999999999705,dermmnist,0.09137669726571511,0.22441872312405045,98.0,0.8926610084872691,0.7978032950574139,2003,1.0029039421946435,0.8902589424195064,99.26387207977497,1.2638720797749698,L50_G50,50,0.9504424003595732
0.9506726457399103,0.006989515726410384,0.013979031452820768,111.5,0.05216302179494006,0.019042789999999993,0.1986923493476871,-0.006000000000000005,0.003283333333333416,0.0020000000000000018,dermmnist,0.09142463142700423,0.21639839891533907,106.0,0.889166250624064,0.7903145282076884,2003,1.0432299116230006,0.9370630731413897,104.48253265526495,-1.5174673447350528,L50_G50,50,0.9478369782050599
0.874439461883408,0.004992511233150275,0.00798801797304044,44.6,0.020145675506550432,7.166230099999993e-05,0.12637888252639579,-0.007500000000000007,0.002383333333333182,0.0010000000000000009,dermmnist,0.07480714868863568,0.19997367071933816,39.0,0.90963554667998,0.8307538691962056,2003,0.8853988785024682,0.9047486107538232,40.351788039620516,1.3517880396205157,L20_G20,20,0.9798543244934494
0.852017937219731,0.0044932601098352475,0.009485771342985522,44.6,0.018582426868223825,2.1939659999999936e-05,0.11894995437338278,-0.007500000000000007,-0.007349999999999968,-0.007299999999999973,dermmnist,0.06532165368117207,0.1881345039332485,38.0,0.9206190713929107,0.8517224163754369,2003,0.7966298836788576,0.8345426237007247,37.220601017052324,-0.7793989829476757,L20_G20,20,0.981417573131776
0.9118086696562032,0.005991013479780329,0.00798801797304044,66.9,0.031019708739615497,0.00035630413599999907,0.15654048065717366,0.006899999999999962,0.004616666666666491,0.0050000000000000044,dermmnist,0.08041955730582946,0.2075352462111783,61.0,0.9011482775836246,0.8227658512231653,2003,0.9265414947992539,0.9287365710829572,62.13247660544984,1.1324766054498383,L30_G30,30,0.9689802912603844
0.7623318385650224,0.0044932601098352475,0.00998502246630055,66.9,0.02616895505795989,0.00010979551399999994,0.14300710254110427,-0.006900000000000017,-0.007533333333333392,-0.007500000000000062,dermmnist,0.07096405090939548,0.19760392429759127,51.0,0.9146280579131303,0.8457314028956565,2003,0.8269521396474121,0.7835039907487841,52.41641698109366,1.4164169810936613,L30_G30,30,0.9738310449420401
0.8968609865470852,0.0054917623564653024,0.011482775836245632,111.5,0.04961177828958416,0.0034835781199999854,0.2010717663478796,-0.006000000000000005,0.00039999999999995595,-0.000500000000000056,dermmnist,0.08487733480960548,0.21661423073933847,100.0,0.8981527708437343,0.8132800798801797,2003,0.9854126914422223,0.8912322144756688,99.37239191403707,-0.6276080859629332,L50_G50,50,0.9503882217104158
0.9237668161434978,0.003494757863205192,0.009485771342985522,111.5,0.052479927754273556,0.007308865079999979,0.2052296329593628,-0.006000000000000005,-0.008050000000000113,-0.007800000000000029,dermmnist,0.08298854455057304,0.21584137431925818,103.0,0.8981527708437343,0.8202695956065901,2003,0.9389013447981551,0.9427560115857394,105.11729529180994,2.1172952918099384,L50_G50,50,0.9475200722457264
0.852017937219731,0.003494757863205192,0.0044932601098352475,44.6,0.019108960834715222,5.052824079999997e-05,0.12092297494147337,0.007500000000000007,-0.0022333333333333094,-0.0008000000000000229,dermmnist,0.06884066269447453,0.1898552352725881,38.0,0.9146280579131303,0.8402396405391912,2003,0.8883992242720199,0.8581894294155737,38.27524855193459,0.2752485519345882,L20_G20,20,0.9808910391652849
0.7399103139013453,0.0029955067398901645,0.006989515726410384,44.6,0.01783786761931525,7.08019379999999e-05,0.11827339648777599,0.0,0.0032000000000000917,0.0028000000000000247,dermmnist,0.07233906474377826,0.20063995689436526,33.0,0.9116325511732402,0.8417373939091363,2003,0.9301807639264352,0.8011042341140906,35.72924884148844,2.7292488414884417,L20_G20,20,0.9821621323806847
0.7922272047832585,0.0044932601098352475,0.010484273589615577,66.9,0.02709685615968832,0.00031032970799999975,0.14582618023666188,-0.013799999999999979,-0.01801666666666668,-0.01739999999999997,dermmnist,0.07274336467990537,0.1954148855026494,53.0,0.9121318022965552,0.8337493759360959,2003,0.9267654742406193,0.8112855439141361,54.275002887855706,1.275002887855706,L30_G30,30,0.9729031438403116
0.8968609865470851,0.003494757863205192,0.009485771342985522,66.9,0.02836451309121517,0.0004263711019999996,0.14875008018124664,0.0,0.0006999999999999229,0.0006000000000000449,dermmnist,0.07752154073676583,0.2107488273089591,60.0,0.90963554667998,0.8337493759360959,2003,0.9843101380497652,0.8492394577235273,56.81411972170398,-3.1858802782960183,L30_G30,30,0.9716354869087849
0.8161434977578476,0.0044932601098352475,0.010484273589615577,111.5,0.04274586684173308,0.004156760479999988,0.18336454843806566,0.02400000000000002,-0.010666666666666602,-0.005700000000000038,dermmnist,0.07864341756015095,0.20454573982491459,91.0,0.9071392910634049,0.8232651023464803,2003,0.9861050300237786,0.767892119138936,85.61997128399136,-5.380028716008638,L50_G50,50,0.9572541331582669
0.905829596412556,0.004992511233150275,0.008487269096355467,111.5,0.05285931762337105,0.019542756399999996,0.20471559759193855,0.0,-3.333333333355171e-05,0.0,dermmnist,0.08489302689690406,0.21346488824235405,101.0,0.8946580129805292,0.8092860708936596,2003,1.0359538474460257,0.9495714188306028,105.87721319961221,4.877213199612214,L50_G50,50,0.9471406823766291
0.8071748878923767,0.004992511233150275,0.010484273589615577,44.6,0.019007633553564832,0.003698772319999998,0.11483150533069458,0.0,0.00818333333333332,0.007000000000000006,dermmnist,0.10418961432150715,0.27227677080634227,36.0,0.8936595107338992,0.8152770843734398,2003,0.8600360801727851,0.8536387894123398,38.07229000779036,2.0722900077903574,L20_G20,20,0.9809923664464352
0.9192825112107623,0.008487269096355467,0.013979031452820768,44.6,0.0199119311650479,0.0022518048199999994,0.1202143911904504,0.0,0.0045999999999999375,0.0039000000000000146,dermmnist,0.10387725993206945,0.2658417516951974,41.0,0.8966550174737893,0.8042935596605092,2003,0.8863475898812196,0.8942510790042812,39.88359812359094,-1.116401876409057,L20_G20,20,0.9800880688349521
0.881913303437967,0.006989515726410384,0.012481278082875686,66.9,0.030629547820223767,0.008404219999999995,0.1472351029769777,0.0,0.0010999999999998789,0.0010000000000000009,dermmnist,0.11281538820930055,0.2852359633433868,59.0,0.8871692461308038,0.7983025461807289,2003,0.9066192701963602,0.9170550715083438,61.350984283908204,2.350984283908204,L30_G30,30,0.9693704521797764
0.8669656203288489,0.0054917623564653024,0.008986520219670495,66.9,0.029633464494128486,0.00589999264,0.14684147084792185,0.0,0.0006333333333331526,0.0005999999999999339,dermmnist,0.1100109164803377,0.26743686191390653,58.0,0.8871692461308038,0.7918122815776335,2003,0.9176401492893269,0.8872321282771203,59.355829381739355,1.3558293817393547,L30_G30,30,0.9703665355058716
0.9237668161434978,0.00798801797304044,0.014977533699450823,111.5,0.049979716517648445,0.022978157599999993,0.19204147988640421,0.006000000000000005,-0.017100000000000004,-0.013800000000000034,dermmnist,0.11903575283049816,0.285572648246041,103.0,0.8811782326510235,0.782825761357963,2003,0.9629780604526013,0.8978419030031375,100.10937218484983,-2.890627815150168,L50_G50,50,0.9500202834823517
0.8161434977578476,0.00798801797304044,0.01547678482276585,111.5,0.046432306198001226,0.020565860599999968,0.1857409374277288,-0.006000000000000005,-0.0016333333333332645,-0.0021999999999999797,dermmnist,0.11868477540792756,0.2729511009135713,91.0,0.872690963554668,0.7748377433849226,2003,0.9737900817733037,0.8341157786062462,93.00390931459646,2.0039093145964557,L50_G50,50,0.9535676938019988
0.6053811659192825,0.009485771342985522,0.01597603594608088,44.6,0.01747954353183959,0.0030563484799999976,0.10081687531280939,0.007500000000000007,-0.021733333333333216,-0.01759999999999995,dermmnist,0.1460058281020831,0.28342222145024987,27.0,0.8262606090863704,0.7204193709435847,2003,0.8163937195407662,0.7850117868671456,35.011525694274695,8.011525694274695,L20_G20,20,0.9825204564681604
0.5381165919282511,0.00998502246630055,0.016974538192710935,44.6,0.014252885115636991,0.003670543479999999,0.08723899277015697,0.0,0.014566666666666617,0.012500000000000011,dermmnist,0.13267745128102829,0.26349690564869904,24.0,0.8457314028956565,0.7134298552171743,2003,0.7405268312961052,0.6401015445430693,28.548528886620893,4.548528886620893,L20_G20,20,0.985747114884363
0.6576980568011958,0.011482775836245632,0.020968547179231155,66.9,0.024916239128124323,0.006623818559999997,0.12245801564460287,0.0,0.0013166666666666327,0.0010999999999999899,dermmnist,0.15491671457776826,0.2926607941595465,44.0,0.8212680978532202,0.7039440838741887,2003,0.864706216569111,0.7459974136566968,49.90722697363302,5.907226973633023,L30_G30,30,0.9750837608718756
0.5829596412556053,0.009485771342985522,0.01797304043934099,66.9,0.02244357096811349,0.008882544199999981,0.11341414203925759,-0.020699999999999996,0.00539999999999996,0.0015999999999999903,dermmnist,0.14403796109968844,0.27568788175212927,39.0,0.8372441337993011,0.6949575636545182,2003,0.7934918772050941,0.6719652114967313,44.954472649131326,5.954472649131326,L30_G30,30,0.9775564290318866
0.726457399103139,0.011482775836245632,0.020469296055916127,111.5,0.041291552523774123,0.023695738599999985,0.1640107273545643,-0.01789999999999997,-0.013983333333333292,-0.014600000000000002,dermmnist,0.16722337344157337,0.30183596800903845,81.0,0.8092860708936596,0.6774837743384923,2003,0.9434176842356903,0.7417666341266329,82.70697970511956,1.706979705119565,L50_G50,50,0.958708447476226
0.6816143497757847,0.008487269096355467,0.016974538192710935,111.5,0.04254488361689792,0.038540737599999986,0.1641456176535695,-0.006000000000000005,0.016849999999999976,0.013600000000000001,dermmnist,0.16242686246612417,0.29223086047406627,76.0,0.818771842236645,0.6625062406390414,2003,0.8895501092650145,0.7642816312524353,85.21740188464653,9.217401884646534,L50_G50,50,0.9574551163831021
0.9150326797385621,0.0033613445378151263,0.010924369747899159,30.6,0.02451072806020271,0.00019714209200000625,0.1360248391783694,0.015000000000000013,0.007233333333333203,0.009199999999999986,aider,0.06897522218536511,0.1826347193110365,28.0,0.9117647058823529,0.8294117647058824,1190,0.5743430135121388,0.9531949801189942,29.167766391641223,1.1677663916412229,L30_G30,30,0.9754892719397973
0.7843137254901961,0.005042016806722689,0.009243697478991597,30.6,0.022598737852753435,0.001385576750000002,0.12892047205305515,0.015100000000000002,-0.00973333333333326,-0.0034999999999999476,aider,0.07983412474794255,0.19323222048556907,24.0,0.9,0.8033613445378152,1190,0.5685987348626929,0.8788398053848557,26.892498044776588,2.8924980447765876,L30_G30,30,0.9774012621472468
0.7516339869281046,0.0008403361344537816,0.0016806722689075631,30.6,0.02154553762422638,1.4482571700000045e-06,0.137438962330207,0.0,0.00886666666666669,0.006699999999999928,aider,0.029344727869240306,0.11149056101604815,23.0,0.9630252100840336,0.9142857142857143,1190,0.6473838644526437,0.8378820187199146,25.63918977282939,2.63918977282939,L30_G30,30,0.9784544623757736
0.6862745098039216,0.0008403361344537816,0.0016806722689075631,30.6,0.018583189731789594,1.9361040300000137e-08,0.12388006638122968,0.0,-0.0020999999999999908,-0.0016000000000000458,aider,0.022937010248509294,0.09929906400564194,21.0,0.9722689075630252,0.9336134453781513,1190,0.6235240755051017,0.7226796006807064,22.113995780829615,1.1139957808296153,L30_G30,30,0.9814168102682105
0.8496732026143791,0.0033613445378151263,0.0058823529411764705,30.6,0.023117713634409214,1.0891685400000146e-05,0.1343666428196078,-0.015100000000000002,0.0012999999999999678,-0.0027000000000000357,aider,0.05223743570177125,0.16393335635990516,26.0,0.9319327731092437,0.8789915966386554,1190,0.6370770520460789,0.8990221968936916,27.510079224946963,1.5100792249469634,L30_G30,30,0.9768822863655909
0.7516339869281046,0.0058823529411764705,0.010924369747899159,30.6,0.021080187598995024,9.646371800000156e-05,0.1294745495734296,0.0,-0.0024333333333332874,-0.0018000000000000238,aider,0.0613836606326213,0.1783948028221264,23.0,0.9252100840336135,0.8596638655462185,1190,0.6816942348734389,0.8197850732942509,25.08542324280408,2.0854232428040795,L30_G30,30,0.9789198124010049
